Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,google_trend_score,time_frame,pct_change,log_return,close_norm,sentiment_mix
2023-04-04,-0.8631357167752995,-0.8681647154214769,-0.8408442010287104,-0.8554323654784484,-0.39283676136790063,BNB,95018482.4739,220230,-0.9425884469277878,62.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.6476683937823857,0.0064558003428712,0.0958904109589041,
2023-04-05,-0.8542683242986577,-0.8505175624936027,-0.8317186233306805,-0.8417276429181298,-0.35726592934982737,BNB,100571771.7011,220568,0.20453693589797528,62.0,-2.3147026150949226,-1.4574645889058797,-1.7465917605169234,,1d,0.9974259974259824,0.0099248453544153,0.0987027125102059,
2023-04-06,-0.840080496336031,-0.8574042563191147,-0.8298935077910743,-0.8488010481105522,-0.5743640976710271,BNB,72725957.587,184035,0.20453693589797528,63.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.5097164702134283,-0.0051101995588748,0.0972512020321146,
2023-04-07,-0.8476177799411764,-0.8677342970573824,-0.834000017755188,-0.8576428046010803,-0.7050236511423618,BNB,55926512.0497,147735,-0.5717827689142481,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.6404098623118748,-0.0064246928346983,0.0954368139345005,
2023-04-08,-0.8560418027939862,-0.8681647154214769,-0.8321749022155818,-0.8567586289520276,-0.7408928398618331,BNB,51514644.4441,141077,0.12051260359091442,61.0,-2.105866122674461,-1.8205061154175328,-1.6010328044652222,,1d,0.0644537544311818,0.0006443299191988,0.0956182527442619,
2023-04-09,-0.8551550635463219,-0.863860531780532,-0.8349125755249909,-0.8465906089879202,-0.7444183130461715,BNB,50986008.2501,144294,0.20453693589797528,61.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.7407407407407529,0.0073801072976226,0.0977047990565181,
2023-04-10,-0.8454009318220159,-0.8423396135758074,-0.8257869978269609,-0.8213916029899151,-0.4780916627756209,BNB,85205066.9365,175548,0.20453693589797528,62.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.822250639386192,0.018058466341062,0.1028758051347183,
2023-04-11,-0.8196854936397548,-0.780789787510295,-0.7970414280781664,-0.8045922656579115,0.48626024884236424,BNB,215980918.4731,317339,0.17626507616843543,68.0,-1.973348358970922,-0.9698657916527195,-1.1309043452940897,,1d,1.1930926216640492,0.0118603138091741,0.106323142520185,
2023-04-12,-0.8032808175579675,-0.8225403688274607,-0.8020604958120829,-0.8152023734465454,-0.2734340554900991,BNB,113135820.0564,213232,0.20453693589797528,65.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.7446478436239579,-0.0074743418659198,0.1041458768030481,
2023-04-13,-0.8139216885299378,-0.8147928382737598,-0.7974977069630679,-0.7939821578692778,-0.2884466453610665,BNB,112173084.698,200762,0.21996625008837,61.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.5004688965301716,0.014893232153328,0.1085004082373219,
2023-04-14,-0.7930833162098295,-0.7700293284079328,-0.7724023682934854,-0.7754144692391688,0.5328898119800936,BNB,224793151.2458,376483,0.680684963161805,68.0,-2.2383838863779992,-1.8530749570841527,-1.429577812052582,,1d,1.2935016938712574,0.0128520740862109,0.1123106232423115,
2023-04-15,-0.7744617920088819,-0.7678772365874603,-0.7555200495521299,-0.757288868433586,-0.11477646459273105,BNB,138970386.8544,241027,0.6758157515832866,68.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.246579507449086,0.0123887367854326,0.1160301188424203,
2023-04-16,-0.7553968981841019,-0.7076186656142315,-0.7409191252352818,-0.6923019582282043,0.4156653476583002,BNB,216486510.2014,350958,1.1414341088077598,68.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.414414414414414,0.0431975490333718,0.1293658713598838,
2023-04-17,-0.6906649331046173,-0.7076186656142315,-0.7071544877525708,-0.7263427207167376,0.2269371984821181,BNB,191176774.9373,311025,1.3701348901510495,69.0,-1.9544172498704173,-1.8500815914321538,-1.194540809310874,,1d,-2.214552775381073,-0.0223944214036086,0.1223804771840696,
2023-04-18,-0.724804394139688,-0.7218224716293498,-0.7094358821770783,-0.7126379981564188,-0.18070481992471055,BNB,134225841.056,248408,0.6745223672573574,58.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.9117647058823676,0.0090763322541971,0.1251927787353715,
2023-04-19,-0.7110599358008932,-0.7347350225521846,-0.7865470137254318,-0.8041501778333853,0.18012198979942295,BNB,177241467.3572,377615,0.20453693589797528,63.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-6.033226464587593,-0.0622289392319309,0.1064138619250657,
2023-04-20,-0.8023940783103034,-0.8074757260841535,-0.8084484002007039,-0.8231599542880206,-0.2406670264271636,BNB,118367527.8226,282354,0.20453693589797528,52.0,-2.3493856925306478,-2.099656650707783,-1.88492090792574,,1d,-1.3337468982630107,-0.0134272118773746,0.1025129275151955,
2023-04-21,-0.8223457113827475,-0.7739030936847832,-0.8084484002007039,-0.8094552317277021,1.1042525070303741,BNB,296370164.1481,464111,0.04937646568155017,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.974536309336682,0.0096981833175081,0.1053252290664973,
2023-04-22,-0.8077145137962884,-0.7803593691462005,-0.7874595714952349,-0.7608255710297973,-0.20495210047442622,BNB,124850258.756,242770,-0.7977294024579616,53.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,3.424657534246567,0.0336732151065878,0.1153043636033747,
2023-04-23,-0.7593872247985909,-0.7829418793307675,-0.7532386551276224,-0.7674568883976934,-0.1981692766019628,BNB,126958680.0237,253287,-2.4104731425086547,56.0,-2.0579442172202063,-0.35893777110502617,-1.7198404723380913,,1d,-0.4515352197471456,-0.0045255771914474,0.1139435725301641,
2023-04-24,-0.7664811387799042,-0.7764856038693502,-0.7518698184729179,-0.7652464492750614,-0.05421856701650935,BNB,146556327.1712,293748,-2.8650596922501617,53.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.1511944360447437,0.0015108025233574,0.1143971695545677,
2023-04-25,-0.7638209210369118,-0.7506605020236807,-0.7477633085088042,-0.7334161259091602,-0.06924509818791892,BNB,145152623.7318,281066,-3.84084969264625,53.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.1739130434782483,0.0215062052209634,0.1209289667059783,
2023-04-26,-0.7318983081210015,-0.7291395838189562,-0.7801591093368109,-0.7678989762222197,0.5318910559292354,BNB,228450745.9855,420823,-2.4113404708211323,56.0,-2.3853150609949374,-0.3115939835920019,-1.8956871399071349,,1d,-2.3049645390070816,-0.0233194423451443,0.1138528531252835,
2023-04-27,-0.7664811387799042,-0.7652947264028933,-0.7495884240484104,-0.7665727127486407,0.04498364503872104,BNB,160502346.0046,309196,-3.6255392431450275,59.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.0907441016333887,0.0009070295406426,0.1141250113399255,
2023-04-28,-0.7651510299084081,-0.7898285731562795,-0.7929349181140529,-0.7966346848164362,1.3033622540070882,BNB,320507877.1316,476247,-4.30957217225268,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.0550015110305075,-0.0207641047800646,0.1079560918080377,
2023-04-29,-0.79530016432899,-0.8152232566378544,-0.7842656193009243,-0.8063606169560174,-0.5896085780043713,BNB,73126327.3959,164539,-0.26038147216219437,64.0,-2.2505153017935777,0.32251343251732334,-1.640446021509038,,1d,-0.678802838630066,-0.0068111718427393,0.1059602649006622,
2023-04-30,-0.805054296053296,-0.757977614213287,-0.7851781770707275,-0.7373949163298977,0.6115216797898766,BNB,236115558.3166,351564,0.016326692090290428,60.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.846225535880722,0.0473245720078221,0.120112492062052,
2023-05-01,-0.7358886347354902,-0.7523821754800586,-0.7591702806313417,-0.7771828205372744,0.6305429059401172,BNB,239751288.9926,383022,-4.67357617034205,63.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.6666666666666616,-0.0270286723879192,0.1119477456227887,
2023-05-02,-0.7762352705042104,-0.8001586138945472,-0.7806153882217125,-0.8081289682541228,-0.06740986163516799,BNB,141881359.3589,262049,-5.806459109300214,55.0,-2.4045721694522757,-0.03979894082268916,-1.629497990674525,,1d,-2.13089802130898,-0.0215392942469911,0.1055973872811394,
2023-05-03,-0.8072711441724565,-0.8040323791713976,-0.7851781770707275,-0.788677103974961,0.35666882374874975,BNB,196905763.1719,347629,-2.0249989646140634,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.3685847589424591,0.0135930421658418,0.1095890410958903,
2023-05-04,-0.7873195111000125,-0.8044627975354921,-0.7724023682934854,-0.7979609482900154,-0.6666382755259304,BNB,63593785.5551,159089,0.1674852790403706,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.6443694384780541,-0.006464544599981,0.1076839335933956,
2023-05-05,-0.7961869035766543,-0.7975761037099801,-0.7742274838330914,-0.7860245770278025,-0.44591956732233196,BNB,92825871.0679,231130,0.13451158688002995,61.0,-2.6303968805677873,-0.6318073553904411,-1.7218332987566238,,1d,0.8338480543545357,0.0083039074729509,0.1101333575251746,
2023-05-06,-0.7842159237331877,-0.8001586138945472,-0.7892846870348409,-0.8063606169560174,-0.4686147568539306,BNB,89101595.9636,220414,-0.45737151309824836,60.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.408882082695262,-0.0141890104117233,0.1059602649006622,
2023-05-07,-0.8046109264294639,-0.8135015831814766,-0.7851781770707275,-0.8103394073767549,-0.6463230110366346,BNB,65809878.4767,171930,-0.151828486527118,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.2795899347623365,-0.0027998151747464,0.1051437902567359,
2023-05-08,-0.8090446226677848,-0.8277053891965945,-0.8276121133665668,-0.8421697307426561,-0.21161063834655378,BNB,119876329.8087,289748,-0.8867751092053793,60.0,-2.2887988886530173,1.4612715963674774,0.3568120854644113,,1d,-2.242990654205601,-0.0226852828310835,0.0986119931053252,
2023-05-09,-0.8409672355836951,-0.8548217461345475,-0.8271558344816654,-0.849685223759605,-0.504992023297056,BNB,81747989.2856,197989,-1.1886814433787287,51.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.5417463352453744,-0.0054321910221984,0.0970697632223532,
2023-05-10,-0.8480611495650086,-0.8509479808576973,-0.8417567587985134,-0.8399592916200241,-0.2587548785522162,BNB,112722393.2851,275137,-0.8774323094883608,52.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.7049022749118894,0.0070242945267881,0.0990655901297287,
2023-05-11,-0.8387503874645347,-0.8604171848677761,-0.8581827986549675,-0.8700212636878198,-0.4278034043568754,BNB,90369005.2504,224468,-0.2722653916720631,52.0,-2.0231115616081974,1.0966694262252947,-1.027037930089729,,1d,-2.163538020999045,-0.0218728565569493,0.0928966705978408,
2023-05-12,-0.8688995218851167,-0.8836597765288785,-0.8727837229718154,-0.8656003854425558,-0.34078350015305214,BNB,99784360.6959,243015,-0.48135238012379844,49.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.3252032520325132,0.0032467560988698,0.0938038646466479,
2023-05-13,-0.8640224560229637,-0.8720384806983272,-0.8440381532230209,-0.8558744533029748,-0.7748806758305359,BNB,47001910.5018,152139,0.05000033341508682,48.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.7131280388978922,0.0071059730535592,0.0957996915540233,
2023-05-14,-0.8542683242986577,-0.8591259297754925,-0.8349125755249909,-0.849685223759605,-0.6727906837929136,BNB,60226626.9218,145453,0.20453693589797528,48.0,-1.5866252386059914,2.185640499829383,-0.9555789665263728,,1d,0.4505954296749381,0.0044958328777321,0.0970697632223532,
2023-05-15,-0.8485045191888405,-0.8526696543140752,-0.8303497866759759,-0.8439380820407619,-0.6480113342049336,BNB,63792308.8934,160410,-0.07844033826254825,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.4165331624479185,0.0041566806451865,0.0982491154858023,
2023-05-16,-0.8427407140790236,-0.8625692766882485,-0.8358251332947938,-0.85277983853129,-0.6980805963789875,BNB,56874167.0213,151812,0.011959617955533746,54.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.638162093171668,-0.0064020705220225,0.0964347273881883,
2023-05-17,-0.8516081065556653,-0.8608476032318706,-0.8463195476475284,-0.8399592916200241,-0.602515605744451,BNB,68799773.1488,195941,0.10569194084787256,50.0,-1.8523125656508121,1.5687641244604098,-1.2255987437283085,,1d,0.9312780989081616,0.009269684403624,0.0990655901297287,
2023-05-18,-0.8387503874645347,-0.8586955114113981,-0.8504260576116418,-0.8620636828463445,-0.5646404886552406,BNB,73619131.9768,186767,0.20453693589797528,51.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.590836780146354,-0.0160362641124979,0.0945296198856935,
2023-05-19,-0.8609188686561391,-0.8733297357906108,-0.8440381532230209,-0.8638320341444502,-0.6757116461496707,BNB,59286887.5964,132472,0.20453693589797528,48.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.1293242806337025,-0.001294079766488,0.0941667422661707,
2023-05-20,-0.8626923471514676,-0.8711776439701383,-0.8426693165683163,-0.8563165411275011,-0.8916109690738958,BNB,32347642.8651,99906,0.19552889447715313,48.0,-2.3226966375950617,-0.4743742311205709,-1.8968592105748132,,1d,0.5503399158303779,0.0054883107900507,0.0957089721491427,
2023-05-21,-0.8547116939224899,-0.8728993174265162,-0.8522511731512479,-0.8748842297576104,-0.7958226403905172,BNB,44293374.5127,119687,0.20453693589797528,52.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.35222150676112,-0.0136144728481505,0.0918987571441531,
2023-05-22,-0.8737765877472697,-0.8750514092469887,-0.8581827986549675,-0.8633899463199237,-0.6005156999570938,BNB,68557813.5485,139171,0.20453693589797528,49.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.8485639686684143,0.0084498390313092,0.0942574616710514,
2023-05-23,-0.8618056079038032,-0.8565434195909257,-0.8371939699494984,-0.8434959942162354,-0.5912386086151227,BNB,70763611.1608,152082,0.2111255878155699,50.0,-1.8721700877810528,0.7553873654147101,-1.4098054659328594,,1d,1.4563106796116498,0.0144580831752299,0.0983398348906831,
2023-05-24,-0.8422973444551914,-0.8642909501446263,-0.8618330297341793,-0.876652581055716,-0.42572915816915013,BNB,90018222.503,180354,0.20453693589797528,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.392344497607657,-0.0242142581205946,0.0915358795246303,
2023-05-25,-0.8759934358664302,-0.8931289805389575,-0.8682209341228004,-0.883283898423612,-0.43902220299282807,BNB,87562770.5034,154669,0.20453693589797528,51.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.4901960784313708,-0.004914014802429,0.0901750884514197,
2023-05-26,-0.8817572409762472,-0.8862422867134455,-0.8718711652020125,-0.8731158784595047,-0.16359638376167507,BNB,121756770.7794,159790,0.20453693589797528,49.0,-1.8917581986425327,0.9153277532221519,-1.4237448968800803,,1d,0.7553366174055887,0.0075249823431494,0.0922616347636759,
2023-05-27,-0.8715597396281093,-0.8896856336262015,-0.8600079141945733,-0.8704633515123463,-0.791961907644875,BNB,44281243.2841,95235,0.20453693589797528,48.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.195567144719666,0.0019537616113941,0.0928059511929601,
2023-05-28,-0.869342891508949,-0.8599867665036814,-0.8476883843022329,-0.8408434672690769,-0.513504499164555,BNB,79600097.6225,145064,0.20453693589797528,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.1795705920624853,0.0215615754401056,0.0988841513199673,
2023-05-29,-0.8391937570883669,-0.8483654706731302,-0.8308060655608774,-0.8518956628822371,-0.00790478225498457,BNB,145062337.2295,222698,0.5688452597110233,52.0,-1.7154652008892237,1.1449598336453615,-1.0917877122713664,,1d,-0.7959248646927763,-0.0079910925480076,0.0966161661979497,
2023-05-30,-0.850277997684169,-0.8617084399600595,-0.8289809500212714,-0.8523377507067635,-0.4291650500818808,BNB,91013362.1095,172794,0.88012482617315,51.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.0320924261874244,-0.0003209757690854,0.096525446793069,
2023-05-31,-0.8516081065556653,-0.8716080623342329,-0.8554451253455584,-0.8731158784595047,-0.06818678961468244,BNB,134239500.3593,178902,0.20453693589797528,51.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.508828250401284,-0.0152032687344067,0.0922616347636759,
2023-06-01,-0.8720031092519412,-0.8896856336262015,-0.8641144241586868,-0.8815155471255065,-0.5175008823477365,BNB,77928559.171,129905,0.32911267088491974,52.0,-2.2151999146941117,-1.3410431325005747,-1.8407129634582844,,1d,-0.6192959582790203,-0.0062122154988921,0.0905379660709425,
2023-06-02,-0.8804271321047511,-0.8866727050775401,-0.8641144241586868,-0.8713475271613991,-0.40619585409257164,BNB,92203727.6039,132865,0.26626940894573803,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.7543456871105247,0.0075151472793079,0.0926245123831987,
2023-06-03,-0.8697862611327808,-0.8875335418057291,-0.8645707030435884,-0.8740000541085574,-0.7571486585667291,BNB,48684741.5621,97573,0.4079178170309299,53.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.1953124999999889,-0.0019550348358032,0.0920801959539145,
2023-06-04,-0.8728898484996054,-0.8901160519902959,-0.8577265197700659,-0.88107345930098,-0.6853640782917163,BNB,57537980.8857,102322,0.4958223023148652,52.0,-1.8911345515723357,-1.2382709117819481,-1.6629081686598792,,1d,-0.5218525766471083,-0.0052321898303022,0.0906286854758232,
2023-06-05,-0.8795403928570867,-0.9008765110926581,-1.0060171573630534,-1.0053001379929005,1.5628057535396014,BNB,314258039.4391,437688,0.3586018335091653,53.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-9.213114754098372,-0.0966553464304955,0.0651365327043454,
